location,location,perfect,0.999974727767551
location,location,so dark even with the lights on it was very dark,0.0019456966767279482
location,location,quiet.,0.011295040708020565
location,location,great,0.9999797345018351
location,location,great,0.9999797345018351
location,location,great,0.9999797345018351
location,location,Fantastic,0.9999839067999119
location,location,Great,0.9999797345018351
location,location,close to train station,0.3311518533629716
location,location,comfortable,0.9999794960867803
location,location,friendly,0.9999802113403575
location,location,noisy during the night,0.03534366925072163
location,location,small,0.025271484303317493
location,location,brilliant,0.9999806881719024
location,location,Excellent,0.9999803305489365
location,location,Good,0.9999831915475852
location,location,Excellent,0.9999803305489365
location,location,close to underground and only 15 minutes to central london,0.4460878278257496
location,location,Good,0.9999831915475852
location,location,good,0.9999831915475852
location,location,modern,0.9998391925904855
location,location,Good,0.9999831915475852
location,location,comfortable,0.9999794960867803
location,location,ideal,0.9999736548870999
location,location,for access to all places of interest,0.99991870042534
location,location,good,0.9999831915475852
location,Location,Great value for money,0.9998278684022921
location,Location,pretty good,0.9999704362791704
location,location,also much smaller than the pictures,0.0007886683421212126
location,location,clean,0.9999427802858918
location,location,good,0.9999831915475852
location,location,nice,0.9999500517963043
location,location,great,0.9999797345018351
location,location,great,0.9999797345018351
location,location,Great,0.9999797345018351
location,location,perfect,0.999974727767551
location,location,perfect,0.999974727767551
location,location,Excellent,0.9999803305489365
location,location,Very close to Paddington station,0.4977331883918694
location,location,great.,0.9999781848082421
location,location,Great,0.9999797345018351
location,location,excellent,0.9999803305489365
location,location,Great,0.9999797345018351
location,location,Great,0.9999797345018351
location,location,good,0.9999831915475852
location,location,convenient,0.9998505161396452
location,my room phone,took 24 hrs to fix,0.0024161538683245
location,Location,very good,0.9999847412622671
location,location,Good,0.9999831915475852
location,location,close to Earl’s Court tube station,0.29638234127277485
location,location,easily accessible for the tube,0.9935760868438592
location,location,Good,0.9999831915475852
location,location,most convenient,0.9820243072361592
location,location,Great,0.9999797345018351
location,location,a two minute walk from Earl’s Court station,0.5
location,location,Good,0.9999831915475852
location,location,Excellent,0.9999803305489365
location,location,pleasant,0.9999716283675895
WiFi,wifi,could be a bit better,0.0005450798965114245
WiFi,Wifi,doesn't often work in room,0.0009230771769921375
WiFi,Wifi,so bad,0.00013887422431935192
WiFi,Wifi,free,0.9996098025476954
WiFi,wifi,did not work in our room,0.0019678576181476615
WiFi,WiFi,strong,0.9999846220492259
WiFi,Wifi,not secured,0.002013147484163369
WiFi,WiFi,was hit n miss.,0.0011641126147878822
WiFi,WiFi signal,Poor,0.00023709343173550224
WiFi,wifi,free,0.9996098025476954
WiFi,WiFi connection,Weak,0.00042577128468579417
WiFi,I,managed without the wifi by paying for my own data service,0.18801882451944607
WiFi,Wifi,a bit slow to my room,0.0012918858993700155
WiFi,I,couldn't connect to the WiFi,0.0015453451724170009
WiFi,Wifi,ok,0.5
WiFi,WiFi,quite poor,0.0005669445707070508
WiFi,WiFi,would often disconnect and reconnect without warning,0.026085566168880803
WiFi,wifi,slooooow!,0.7659909149950863
WiFi,wifi,woeful,0.0009497629209533898
WiFi,wifi,a bit weak for a work call I took,0.0009467804079328346
WiFi,I,went back to the wifi,0.2147555521757596
WiFi,we,had a wifi connection problem,0.0004546154473707986
WiFi,Wifi,only worked at the dressing table area best,0.5434325069861359
WiFi,hotel WiFi,did not work in there,0.0004894761063525266
WiFi,login for the WiFi,hugely chauvinistic,0.04592165362495848
WiFi,WiFi,didn't seem to work,0.000365165260305389
WiFi,wifi,excellent,0.9999860525510087
WiFi,Wifi,not consistent,0.00038071840718956196
WiFi,wifi connection,not very good,0.0005973344168310746
WiFi,wifi,Poor,0.0002454377501521776
WiFi,Wifi,very poor quality,0.00016342970084792796
WiFi,We WLAN,insecured,0.0038215460597825768
WiFi,We WLAN,very slow,0.00040890723649056326
WiFi,WiFi,not too good,0.0008615316291198383
WiFi,WiFi,poor,0.0002454377501521776
WiFi,wifi,occasionally kept dropping,0.006802107948487901
WiFi,wifi,. Slow,0.0004815485913276518
WiFi,Wifi,didnt work,0.0003095038373359671
WiFi,Wifi,not strong enough,0.000533452523953315
WiFi,WiFi signal,sporadic,0.0038515884948822077
WiFi,WiFi signal,weak,0.00034347236726262054
WiFi,WiFi in room,No,0.014899965577996
WiFi,we,used the hotel next door for WiFi,0.0413962000198822
WiFi,WiFi,rather unreliable,0.0002590263109141233
